timestamp,open,high,low,close,volume,log_return,RSI_14,RSI_28,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_24_52_18,MACDh_24_52_18,MACDs_24_52_18,EMA_200,RSI_14_velo_5_smooth_3,RSI_14_accel_5_smooth_3,MACDh_12_26_9_velo_5_smooth_3,MACDh_12_26_9_accel_5_smooth_3,ADX_14,ATRp_14,Hurst_100,RSI_14_norm_100,RSI_28_norm_100,ADX_14_norm_100
2023-01-01 07:50:00,16527.65,16530.51,16520.67,16522.8,304.51876,-0.00029349071100790607,44.710546806921165,43.50489822851835,-2.5346737558538734,-1.1518153414275316,-1.3828584144263418,-1.7390326237364206,-1.03428284749547,-0.7047497762409507,,41.91305063999453,0.5825045035269222,-52.718052211781355,1.2230351122619927,24.341905766001183,0.06240547789047076,,,,
2023-01-01 07:55:00,16523.23,16532.37,16522.8,16526.19,315.37182,0.00020514999168732716,47.91422704613424,45.1254985986368,-2.323125110109686,-0.7522133565466751,-1.5709117535630108,-1.7602158130321186,-0.9443643487078871,-0.8158514643242315,,27.756575039809047,-3.604618128019176,-68.31961922951918,0.5009075467482423,23.74311034507522,0.06207234867440575,,,,
2023-01-01 08:00:00,16525.7,16533.15,16525.11,16531.29,379.67542,0.00030855346750354785,52.3842773335195,47.476140712631484,-1.7240699020767352,-0.1225265188109792,-1.601543383265756,-1.5581079019320896,-0.6641241810175573,-0.8939837209145323,,12.287294108129359,-3.582264232209738,-78.57989880498862,0.01788664929610695,23.081915513445534,0.06109475927690241,,,,
2023-01-01 08:05:00,16531.82,16534.03,16519.66,16522.14,480.25205,-0.0005536490605501018,44.933535900483584,43.97158303675712,-1.9649916632806708,-0.29075862401193175,-1.674233039268739,-1.7611984594223031,-0.7759289765595844,-0.9852694828627188,,10.283647806159909,-0.905487849972026,-85.26817889147289,-0.15830972156422826,23.00064838143067,0.06297470882847644,,,,
2023-01-01 08:10:00,16522.14,16523.91,16516.78,16518.19,294.79899,-0.00023910172923928162,42.14663138670912,42.56495192357014,-2.4464546766066633,-0.6177773098703394,-1.8286773667363239,-2.102617651948094,-0.9997325723395463,-1.1028850796085479,,0.9864678085541142,-4.1978271356463095,-78.0051203461549,-0.5261393587545293,23.18881688657718,0.06157367996131758,,,,
2023-01-01 08:15:00,16518.19,16524.72,16513.24,16523.87,430.49806,0.00034380423351027884,47.21638174257851,45.180074594790426,-2.342684049708623,-0.41120534637783934,-1.9314787033307839,-2.1584623630624264,-0.9444638851955756,-1.213998477866851,,-3.728295727792401,-2.044442597079867,-67.68382292114892,-0.5745302735768784,23.676432575680554,0.06211842400376386,0.41477227549512624,,,
2023-01-01 08:20:00,16523.87,16525.88,16518.6,16524.19,350.13493,1.9365735840977298e-05,47.49553358465421,45.32551854434867,-2.2091579568404995,-0.22214340280777245,-1.987014554032727,-2.187860096408258,-0.8713498692212591,-1.3165102271869988,,-2.9021317170358603,0.37995868923647674,-62.74642874897061,-0.38482089597802477,23.94010645196262,0.06082717828900801,0.42776371056651735,0.48910341506787275,1.0674807892607712,
2023-01-01 08:25:00,16524.04,16525.0,16520.53,16523.23,211.04482,-5.809833265468892e-05,46.6976449883909,44.95445738174616,-2.1559491039442946,-0.13514763992925394,-2.0208014640150407,-2.247854134770023,-0.8333077067848109,-1.414546427985212,,-2.0416254159115588,0.28525875040339815,-41.48889180356742,-0.24086478950461862,24.184946479938823,0.05841800589554774,0.43214694280594074,0.413086704216605,1.032145179586267,
2023-01-01 08:30:00,16522.83,16527.11,16520.96,16521.08,354.97319,-0.0001301283036644789,44.87925498170108,44.115660135551344,-2.2612020071901497,-0.19232043454008707,-2.0688815726500627,-2.3850477879459504,-0.8683433220701342,-1.5167044658758162,,-3.9500837554895742,-0.85337195147995,-31.340981775145597,-0.2140572685259492,24.037574165371215,0.05691129115994982,0.39755887916396254,0.24352812016850128,0.957817534063788,
2023-01-01 08:35:00,16521.25,16521.97,16512.68,16514.5,363.63244,-0.00039835838129778135,39.77456249103641,41.649208040958946,-2.8427967090829043,-0.6191321091462729,-2.2236645999366313,-2.7774009683416807,-1.1279916074694576,-1.6494093608722231,,-5.534848579055762,-0.6511251447308908,-7.778536820543398,-0.17714158433827873,24.72545121702652,0.0568853688059359,0.363631224003957,-0.2301984283370954,0.7312383156518584,
2023-01-01 08:40:00,16514.06,16517.85,16509.3,16510.68,326.90698,-0.00023133863415946508,37.13387862221149,40.29295490121527,-3.5707948748495255,-1.0777042199303155,-2.49309065491921,-3.2778090262509068,-1.4569891742861907,-1.820819851964716,,-9.034253611225258,-1.4652902584128071,42.81595265279967,-0.21795925081140047,25.65410556744443,0.05653325389078505,0.36026982308346195,-0.5085795358667312,0.5967999024415731,
2023-01-01 08:45:00,16510.68,16515.41,16509.19,16514.4,339.85942,0.00022528333107648695,41.226105739261186,42.19395063599091,-3.8037188523012446,-1.0485025579056275,-2.755216294395617,-3.5536938683835615,-1.5504662252168617,-2.0032276431666998,,-13.393998269104273,-2.0717156422035075,178.09901931669015,-0.30826578152323325,26.52594608460185,0.055173632174447346,0.3556619985484969,-0.15282976508266669,0.7596200958932373,
2023-01-01 08:50:00,16514.42,16515.02,16508.45,16514.2,410.69891,-1.2110716167445659e-05,41.07131200485143,42.119182454179175,-3.95881634059333,-0.9628800369581705,-2.9959363036351596,-3.795654732042749,-1.6037505532048861,-2.191904178837863,,-15.53409687167771,-1.0847546959555885,382.1810182586756,-0.2754591992509943,27.40327425196481,0.05407498916673436,0.3346743016432225,-0.19837230295946787,0.7410711393441998,
2023-01-01 08:55:00,16514.2,16517.35,16509.6,16513.34,329.44502,-5.2077750882796475e-05,40.3693939184078,41.78897183309778,-4.103820739215735,-0.8863075484644596,-3.217513190751275,-4.034747165354929,-1.6488595142521119,-2.3858876511028173,,-11.765781109153439,1.8575473523579145,448.4360832482021,-0.009162746790632115,27.729936435349828,0.053567373059186865,0.34520221137358076,-0.3041680804310892,0.6979256606659515,
2023-01-01 09:00:00,16513.33,16514.99,16508.79,16509.34,328.10787,-0.00024225774646770295,37.18611368294327,40.2662921511152,-4.48974930521581,-1.0177888915716276,-3.471960413644182,-4.403287871482462,-1.805042302444945,-2.598245569037517,,-9.535035413353251,1.2269930124332948,345.9014345656047,0.14256745755750014,28.12117718669552,0.052435648007351246,0.402525244089158,-0.6855674380793586,0.5322609080231308,
2023-01-01 09:05:00,16509.34,16512.08,16505.2,16510.62,398.65323,7.752886439842218e-05,38.84787579435353,40.9799510371013,-4.638841494470398,-0.9335048646609727,-3.7053366298094255,-4.662159642652114,-1.8466599606025342,-2.8154996820495795,,-3.980317631282342,2.446776718560502,137.2862566152552,0.32397725076608647,28.863732090044085,0.051662909059043714,0.42886118896232384,-0.5346451278658937,0.592172453356725,
2023-01-01 09:10:00,16510.22,16515.23,16509.02,16514.75,277.45756,0.0002501107494953751,43.99608668123604,43.24867450173547,-4.37332863426127,-0.5343936035614751,-3.838935030699795,-4.702709038134344,-1.6885557396547894,-3.0141532984795547,,1.6089737597532627,2.426614001756043,0.6588985145817597,0.40269868942284165,28.861964065380786,0.05064661492816802,0.44377547437710174,0.012056604189020574,0.8210754388557762,
2023-01-01 09:15:00,16515.11,16517.53,16511.96,16515.56,313.79527,4.9045861220312955e-05,44.974513443648895,43.68893022430346,-4.050851850515755,-0.16953345585276836,-3.881318394662987,-4.690175909639947,-1.4995991784066671,-3.1905767312332802,,6.946064935414831,2.1638834156302025,-48.26866868413208,0.39733445451025223,28.381058201911763,0.04943567672159073,0.44716167736413276,0.10196912118675548,0.8578995223236334,
2023-01-01 09:20:00,16515.92,16521.04,16514.31,16520.2,339.17114,0.00028090772123966716,50.328028085524636,46.169681255448126,-3.381893095727719,0.39954023914821457,-3.7814333348759335,-4.4688158618191665,-1.1436876431557925,-3.325128218663374,,13.630414776107306,2.748212331658266,-92.16831948598758,0.3805494774477771,27.246728612419105,0.04880152136461687,0.42503400387531914,0.7042623766563956,1.124827277662541,-0.07698605815850602
2023-01-01 09:25:00,16520.2,16522.63,16513.87,16514.23,346.28233,-0.0003614410822280946,44.349371516195376,43.60643348629852,-3.2954793351855187,0.388763199752332,-3.6842425349378507,-4.511675786692649,-1.0616478240261937,-3.4500279626664554,,17.811835730946182,1.464425630425751,-121.88970472606222,0.2974810456599357,25.895800946135946,0.049121020443844365,0.41093791124768164,-0.013096488371505868,0.8191176740776116,-0.3478409076335672
2023-01-01 09:30:00,16514.64,16521.94,16514.22,16521.37,247.94846,0.00043226096157928425,51.73421994539592,47.239401491048945,-2.6206482768066053,0.8508754065049966,-3.471523683311602,-4.23423275931782,-0.7016569233196419,-3.532575835998178,,25.701109988014384,2.9943809040816425,-158.14149942632176,0.3303445633535224,24.641368113158727,0.048930332493077905,0.4329258103375277,0.8476310168805953,1.2283234554334115,-0.6163524470459907
2023-01-01 09:35:00,16521.3,16523.12,16520.38,16520.99,161.26985,-2.3000778395587177e-05,51.343712919172376,47.07203264736124,-2.09238293731687,1.1033125967957855,-3.1956955341126556,-3.991894946375396,-0.41096973033751105,-3.580925216037885,,23.045064264798018,-0.8703359763934984,-211.93532592351997,0.11728613758152884,23.237481524579902,0.04662099398330292,0.421771086720938,0.784579661426742,1.1964615756917614,-0.9408679087303939
2023-01-01 09:40:00,16520.99,16533.12,16520.5,16531.85,474.33296,0.0006571296379247597,60.51643470023286,52.10161156091012,-0.7883302304544486,1.9258922429265657,-2.7142224733810143,-3.3063177128933603,0.24570145018194323,-3.5520191630753035,,28.14303582404344,2.792887807777286,-577.8681757364285,0.22962453581845818,22.870767480638968,0.04871516272289377,0.3980170568476344,1.853585553623178,1.7833064420112914,-1.036232321414798
2023-01-01 09:45:00,16531.85,16533.28,16525.62,16532.4,332.06128,3.326856045756096e-05,60.91827228799101,52.33947754539078,0.28622194991476135,2.4003555386366204,-2.114133588721859,-2.6661612104580854,0.7926097470785636,-3.458770957536649,,24.100082979311296,-0.7653666495253404,-347.2255449562408,0.07214500944081219,22.55233223625826,0.04854352197237853,0.4125460847153884,1.8630201733520089,1.795539911975699,-1.1334361108050544
2023-01-01 09:50:00,16532.4,16537.92,16531.37,16536.36,398.13586,0.00023950096822058093,63.77677427373158,54.043537212103445,1.4407432086081826,2.8439014378640337,-1.4031582292558509,-1.9240267031382245,1.373192227619643,-3.2972189307578676,,33.13499170122747,4.026592173199956,-34.563532507644446,0.27247734591814704,22.871295769723506,0.047894596230583,0.4184822250546031,2.156700934010303,1.9876316963261291,-1.0723062793088707
2023-01-01 09:55:00,16536.36,16542.49,16532.82,16537.88,483.53468,9.191443256557128e-05,64.83981280794313,54.68841573697666,2.450117491531273,3.082620576629699,-0.6325030850984261,-1.1969777341582812,1.8791631759048935,-3.0761409100631747,,30.060113992674967,-0.8121094646789165,464.8643066081176,0.04543982378178946,23.69198503259021,0.048646024888690666,0.4367244782901754,2.218823419249356,2.0432608406065342,-0.8541359312012952
2023-01-01 10:00:00,16538.32,16539.09,16533.53,16535.0,371.68193,-0.00017416082344688015,61.1764515249042,53.22098571024139,2.9832726420645486,2.89262058173038,0.09065206033416884,-0.6714408650623227,2.1515737244744466,-2.8230145895367693,,29.429572364598346,-0.2525018655781821,351.99649172468486,-0.07050243818460385,24.454053633823577,0.04758100819525883,0.4367719693466467,1.7395301932741036,1.8331116229575752,-0.6208289998585803
2023-01-01 10:05:00,16535.37,16538.48,16533.42,16534.36,399.54094,-3.870652471523075e-05,60.360317129514925,52.89390910847396,3.3159352512666374,2.580226552745975,0.7357086985206626,-0.23121406437712722,2.3189794172481006,-2.550193481625228,,14.741793185151527,-6.5278401094180465,152.81324981801598,-0.6002679760974309,25.134808297941326,0.0463699991006261,0.43638723267643703,1.6026603963174908,1.761247651116884,-0.37803760793766444
2023-01-01 10:10:00,16534.86,16543.14,16534.16,16542.85,407.83227,0.0005133443955183569,66.70572276307519,56.566038600310726,4.216044870994665,2.784268937979202,1.4317759330154631,0.5180318929524219,2.7452542825168447,-2.2272223895644228,,9.464396700475838,-2.439380795821011,70.71521477785376,-0.6159439235940404,26.301208658910753,0.046913134929171055,0.3859265014783996,2.254588832376905,2.183182178265702,0.08112200592568806
2023-01-01 10:15:00,16542.6,16546.49,16540.53,16541.94,383.62162,-5.5010172361956546e-05,65.49551710432506,56.08010413545255,4.800620272537344,2.6950754716175047,2.1055448009198394,1.1413023687055102,3.013943204767835,-1.8726408360623246,,3.979104046038689,-2.7046652583794497,14.912168429184542,-0.6460446503937077,27.721476236725863,0.04613813824617809,0.395358427909153,2.0496226954216334,2.069504169521834,0.6725215488652505
2023-01-01 10:20:00,16541.94,16546.47,16539.98,16545.38,212.37845,0.00020793464157244855,67.86867407985292,57.511005532373765,5.47832897434273,2.698227338738312,2.780101635604418,1.8350163751856599,3.3173775048008283,-1.4823611296151684,,5.622195412387455,1.0616596142092405,-0.5696099620715044,-0.34624251590359867,28.89350480927522,0.04563546737837709,0.3772166753451426,2.2305267402162827,2.1985350999940625,1.166483399393679
2023-01-01 10:25:00,16545.7,16547.38,16542.23,16544.07,205.48732,-7.917931550307548e-05,66.00685481916986,56.7804481359673,5.842364806532714,2.4498105367426364,3.392554269790078,2.38824389526053,3.463172916994046,-1.0749290217335161,,5.087362649457429,-0.3190157269395068,-11.003705958569293,-0.2755744814434416,30.07933760157475,0.04460264502320699,0.3861080009720824,1.9662089483828509,2.059962561778299,1.6354740152493665
2023-01-01 10:30:00,16543.69,16544.75,16536.25,16538.25,372.95114,-0.00035184957161658355,58.3485196627727,53.64104855496147,5.59672490518642,1.7633365083170736,3.8333883968693465,2.6248196729720803,3.3103014636839547,-0.6854817907118744,,3.0780574418283795,-1.2435134324452335,-19.81252691344803,-0.22268802606079077,29.648200235114494,0.045102460136083426,0.36354069750862084,1.1293745786203293,1.630695342145379,1.4434875852758162
2023-01-01 10:35:00,16538.25,16540.26,16533.79,16536.36,353.0664,-0.00011428706201257713,56.07329186582138,52.66050722327714,5.189722419454483,1.0850672180681098,4.1046552013863735,2.7464529624521674,3.0706784633573005,-0.3242255009051332,,-3.7921449063373642,-4.553764056387865,-35.99884652278259,-0.4382694940065684,28.704609085990946,0.0446803498364138,0.3802141471331334,0.8770453920708123,1.477117589330247,1.0540621321416976
2023-01-01 10:40:00,16536.68,16539.83,16534.37,16539.58,244.77048,0.00019470346180171916,59.006159107731996,54.14157890629232,5.068569789102185,0.7711316701726485,4.297438118929536,2.9819322354451288,2.9581411325239184,0.023791102921210172,,-9.726794542771387,-3.7732537636195738,-54.69188502641824,-0.49371125215237094,27.828417304661937,0.043838799100926,0.38982567920754274,1.1644356343949898,1.6310755995143609,0.6961220860538592
2023-01-01 10:45:00,16539.83,16541.77,16538.34,16539.86,186.23897,1.6928944383864022e-05,59.26087863936127,54.27059516808999,4.9382243403742905,0.5126289771558028,4.425595363218488,3.19322993980677,2.835813696160764,0.35741624364600594,,-12.843473434416618,-2.198665991249809,-71.13909948689424,-0.4562361057178694,27.331749038605565,0.04218803727496591,0.425255477147025,1.1722672351754495,1.6115703621582913,0.4897611175406285
2023-01-01 10:50:00,16539.86,16542.38,16538.12,16542.16,273.98316,0.000139048341286613,61.38349306471495,55.34088052626425,4.963301560426771,0.43016495776662644,4.533136602660145,3.4678558171290206,2.7830248815374343,0.6848309355915864,,-9.865159317496511,2.003023047599631,-78.2765127037366,-0.10681461968830597,26.970385051069037,0.041008615011735965,0.3520780882089482,1.3731923365814351,1.7032051291195283,0.33804683842211075
2023-01-01 10:55:00,16541.73,16548.71,16539.75,16548.34,392.21348,0.00037352110556516076,66.44279457639108,58.07508584267875,5.419378566901287,0.708993571392913,4.710384995508374,3.9617008970017196,2.9319362812616983,1.0297646157400213,,-1.9383648871378878,4.861210970070481,-74.41155144559123,0.2898669548402319,27.55007404423822,0.04193266481166652,0.36051756372446475,1.8422707491284873,1.9888266167417687,0.5552247812894362
2023-01-01 11:00:00,16547.98,16551.29,16545.5,16545.95,338.09599,-0.00014443579264911306,63.00494912072773,56.68327694062206,5.524289286309795,0.6511234326411364,4.873165853668659,4.285922387647588,2.9134043222330863,1.372518065414502,,6.409900928325605,5.179817565132666,-60.74190917423105,0.583884858718512,28.40122423978,0.041442631525813615,0.3289337562799252,1.4593154128543242,1.777285920017687,0.8761037977999069
2023-01-01 11:05:00,16546.28,16551.65,16545.05,16549.45,360.81813,0.0002115097574315202,65.79601443904372,58.204468856553554,5.822731709933578,0.7596526850119352,5.063079024921643,4.707936062346562,2.9843213656760534,1.7236146966705082,,12.580365669989211,3.8044056952555443,-33.75780943080656,0.6693888646050988,29.06689738255693,0.04132291068036868,0.3336515828845573,1.6953543007036238,1.9119222888592193,1.1255133107020723
2023-01-01 11:10:00,16549.16,16552.67,16546.45,16547.92,304.73458,-9.245447605613605e-05,63.53929869789485,57.29236804721796,5.86814692263215,0.6440543181684051,5.224092604463745,5.002660814174305,2.933883368292871,2.0687774458814343,,10.362815062176798,-1.2719516183616004,-5.28113795449219,0.39525609264558764,29.816901797981515,0.04105966522020252,0.3210702768260131,1.4392748141141194,1.7567998120884873,1.4190141189788505
2023-01-01 11:15:00,16547.56,16547.96,16540.2,16543.33,279.01553,-0.0002774147262151429,57.20081436840803,54.629034511426504,5.470701326623384,0.1972869777277113,5.273414348895673,5.05448080710994,2.6714187968886627,2.383062010221277,,3.970884170334306,-3.704778650404421,-9.995991390837945,0.06702193512935277,28.882218900709518,0.04148791912242774,0.36023151833661665,0.8049635629691005,1.4045260478610226,1.0373145824188985
2023-01-01 11:20:00,16543.31,16547.49,16541.33,16546.11,265.07339,0.0001680294381856011,59.81549370430299,55.916199419573296,5.318734534008399,0.03625614809018085,5.2824783859182185,5.202591696532181,2.5227370877518616,2.6798546087803197,,-3.189607312225974,-4.472385401133271,-41.12854538856762,-0.22041947938067294,28.014299067528377,0.04117725893502292,0.3380633198698115,1.0399566087702836,1.530871068516337,0.6530571788034868
2023-01-01 11:25:00,16546.11,16546.8,16542.02,16544.56,281.46856,-9.368199562793758e-05,57.69897263963265,55.013779195920335,5.0154131490962754,-0.21365218945755515,5.229065338553831,5.2524963806863525,2.3018373748632928,2.9506590058230597,,-8.403327270402665,-3.1947988465428856,-93.9453361289589,-0.3320669877037646,27.208373508145893,0.0403032992022139,0.3364436631789539,0.8155887273768204,1.3964753951932487,0.271779171053512
