timestamp,open,high,low,close,volume
2024-02-14 14:20:00,51589.22,51661.1,51557.98,51636.41,239.00367
2024-02-14 14:25:00,51636.42,51686.69,51622.0,51669.47,124.58338
2024-02-14 14:30:00,51669.47,51976.33,51669.47,51805.25,973.60912
2024-02-14 14:35:00,51805.25,52043.71,51761.1,51761.11,986.83668
2024-02-14 14:40:00,51761.1,51820.01,51680.0,51757.98,434.65121
2024-02-14 14:45:00,51757.98,51832.43,51671.56,51832.43,351.42834
2024-02-14 14:50:00,51832.43,51999.0,51832.42,51853.26,442.03121
2024-02-14 14:55:00,51853.27,51918.29,51741.11,51908.45,221.92566
2024-02-14 15:00:00,51908.45,51972.81,51815.65,51824.97,328.14244
2024-02-14 15:05:00,51824.97,51876.36,51650.0,51678.0,309.0522
2024-02-14 15:10:00,51677.99,51678.0,51471.1,51515.03,668.3135
2024-02-14 15:15:00,51516.84,51596.01,51276.24,51570.62,748.41651
2024-02-14 15:20:00,51570.63,51753.46,51563.37,51746.98,274.85407
2024-02-14 15:25:00,51746.97,51917.0,51734.01,51843.98,472.86168
2024-02-14 15:30:00,51843.98,51981.54,51830.0,51924.33,461.95541
2024-02-14 15:35:00,51924.32,51989.99,51772.36,51837.91,292.00592
2024-02-14 15:40:00,51837.9,51880.04,51711.1,51724.85,193.64554
2024-02-14 15:45:00,51724.85,51888.0,51724.84,51827.99,259.55117
2024-02-14 15:50:00,51828.0,51828.0,51500.0,51678.67,476.1405
2024-02-14 15:55:00,51678.67,51678.68,51540.0,51590.0,243.64696
2024-02-14 16:00:00,51590.0,51665.64,51505.6,51621.11,349.46832
2024-02-14 16:05:00,51621.1,51713.24,51595.27,51609.14,147.54577
2024-02-14 16:10:00,51609.14,51674.0,51333.79,51493.18,504.46528
2024-02-14 16:15:00,51493.17,51519.91,51354.0,51371.1,302.42411
2024-02-14 16:20:00,51371.09,51575.01,51200.24,51500.0,526.19936
2024-02-14 16:25:00,51500.01,51551.09,51454.99,51508.01,227.11806
2024-02-14 16:30:00,51508.0,51670.0,51508.0,51621.71,276.47312
2024-02-14 16:35:00,51621.71,51696.39,51574.07,51600.01,280.57012
2024-02-14 16:40:00,51600.0,51700.0,51594.24,51672.54,166.47901
2024-02-14 16:45:00,51672.54,51750.0,51620.06,51657.96,170.29714
2024-02-14 16:50:00,51657.96,51705.0,51621.1,51650.0,133.28483
2024-02-14 16:55:00,51650.0,51671.1,51539.83,51581.35,172.46917
2024-02-14 17:00:00,51581.34,51600.0,51542.01,51572.37,146.13143
2024-02-14 17:05:00,51572.36,51594.71,51484.54,51526.01,198.31281
2024-02-14 17:10:00,51526.0,51729.71,51526.0,51692.79,173.20902
2024-02-14 17:15:00,51692.78,51727.3,51614.62,51644.67,162.56104
2024-02-14 17:20:00,51644.68,51698.0,51634.4,51634.41,155.11795
2024-02-14 17:25:00,51634.41,51682.45,51598.2,51682.45,151.20451
2024-02-14 17:30:00,51682.44,51682.45,51560.0,51572.46,151.44846
2024-02-14 17:35:00,51572.45,51615.0,51551.28,51594.0,115.57657
2024-02-14 17:40:00,51594.01,51605.99,51550.0,51550.01,207.99464
2024-02-14 17:45:00,51550.01,51596.4,51540.0,51596.24,139.46041
2024-02-14 17:50:00,51596.24,51609.99,51536.0,51571.09,118.65136
2024-02-14 17:55:00,51571.1,51686.55,51564.02,51663.99,147.48093
2024-02-14 18:00:00,51663.99,51686.0,51641.1,51642.1,122.61354
2024-02-14 18:05:00,51642.1,51666.8,51529.73,51536.0,172.82235
2024-02-14 18:10:00,51535.99,51539.5,51411.0,51441.1,292.24133
2024-02-14 18:15:00,51441.1,51518.83,51397.81,51438.6,259.53382
2024-02-14 18:20:00,51438.6,51534.49,51425.0,51527.85,157.61462
2024-02-14 18:25:00,51527.85,51578.41,51378.0,51462.26,217.52527
2024-02-14 18:30:00,51462.27,51527.99,51428.52,51527.99,125.65802
2024-02-14 18:35:00,51527.99,51540.0,51478.0,51498.3,108.73912
2024-02-14 18:40:00,51498.3,51504.0,51428.53,51448.55,114.72008
2024-02-14 18:45:00,51448.55,51485.0,51441.99,51450.01,107.42241
2024-02-14 18:50:00,51450.01,51500.57,51415.0,51415.0,100.54971
2024-02-14 18:55:00,51415.0,51458.0,51415.0,51445.45,86.4198
2024-02-14 19:00:00,51445.44,51464.99,51425.86,51464.98,80.34658
2024-02-14 19:05:00,51464.99,51500.71,51432.0,51432.0,124.01319
2024-02-14 19:10:00,51432.01,51477.94,51338.0,51350.34,215.44531
2024-02-14 19:15:00,51350.35,51351.95,51202.44,51221.09,225.23223
2024-02-14 19:20:00,51221.09,51330.0,51204.0,51328.82,164.61401
2024-02-14 19:25:00,51328.83,51456.03,51328.82,51446.59,141.07166
2024-02-14 19:30:00,51446.59,51484.0,51343.63,51364.89,162.40684
2024-02-14 19:35:00,51364.88,51442.9,51347.06,51426.24,128.50498
2024-02-14 19:40:00,51426.24,51562.0,51411.28,51537.66,173.21469
2024-02-14 19:45:00,51537.65,51604.81,51531.1,51571.49,193.10762
2024-02-14 19:50:00,51571.49,51680.0,51571.48,51651.52,144.88322
2024-02-14 19:55:00,51651.53,51679.92,51616.98,51678.0,126.77712
2024-02-14 20:00:00,51677.99,51700.85,51641.1,51695.06,204.25235
2024-02-14 20:05:00,51695.06,51795.36,51675.62,51783.33,232.9793
2024-02-14 20:10:00,51783.32,51831.6,51716.88,51771.2,271.26053
2024-02-14 20:15:00,51771.2,51810.0,51748.57,51770.8,148.50548
2024-02-14 20:20:00,51770.8,51862.0,51770.79,51850.0,195.27432
2024-02-14 20:25:00,51850.01,51866.01,51736.57,51772.01,152.96394
2024-02-14 20:30:00,51772.02,51796.0,51700.45,51760.42,131.05513
2024-02-14 20:35:00,51760.43,51791.1,51710.0,51791.1,105.24481
2024-02-14 20:40:00,51791.1,51821.1,51736.28,51762.0,167.90319
2024-02-14 20:45:00,51762.01,51777.99,51672.22,51707.56,205.50538
2024-02-14 20:50:00,51707.56,51722.45,51636.62,51658.71,154.40006
2024-02-14 20:55:00,51658.7,51746.71,51634.0,51686.14,240.5715
2024-02-14 21:00:00,51686.15,51691.1,51542.01,51587.99,171.79508
2024-02-14 21:05:00,51588.0,51616.53,51551.1,51601.49,97.98681
2024-02-14 21:10:00,51601.5,51632.0,51529.97,51542.01,131.65064
2024-02-14 21:15:00,51542.01,51567.52,51509.71,51567.51,106.71715
2024-02-14 21:20:00,51567.52,51567.52,51487.21,51488.94,142.30745
2024-02-14 21:25:00,51488.93,51520.0,51485.36,51485.36,76.75216
2024-02-14 21:30:00,51485.36,51544.0,51464.0,51543.99,78.42652
2024-02-14 21:35:00,51543.99,51566.28,51536.8,51566.27,48.07278
2024-02-14 21:40:00,51566.27,51632.53,51566.27,51600.0,62.44209
2024-02-14 21:45:00,51599.99,51706.75,51599.99,51671.34,101.34867
2024-02-14 21:50:00,51671.34,51776.77,51662.23,51754.14,113.22619
2024-02-14 21:55:00,51754.14,51782.17,51713.82,51725.25,114.7426
2024-02-14 22:00:00,51725.26,51780.09,51713.09,51726.01,78.09198
2024-02-14 22:05:00,51726.01,51726.01,51608.0,51608.01,106.67611
2024-02-14 22:10:00,51608.0,51684.4,51608.0,51672.37,79.32846
2024-02-14 22:15:00,51672.37,51731.1,51672.37,51681.1,39.84097
2024-02-14 22:20:00,51681.11,51731.1,51681.1,51728.05,43.91954
2024-02-14 22:25:00,51728.04,51728.05,51657.78,51685.99,58.42448
2024-02-14 22:30:00,51685.99,51715.53,51652.0,51652.01,47.43382
2024-02-14 22:35:00,51652.01,51734.99,51652.0,51734.99,36.02198
2024-02-14 22:40:00,51734.98,51757.85,51691.61,51691.63,77.19267
2024-02-14 22:45:00,51691.62,51691.63,51691.1,51691.11,35.72894
2024-02-14 22:50:00,51691.11,51760.0,51691.11,51734.37,59.58884
2024-02-14 22:55:00,51734.38,51811.05,51728.03,51792.43,140.56797
2024-02-14 23:00:00,51792.44,51806.02,51738.39,51779.31,116.30641
2024-02-14 23:05:00,51779.32,51838.74,51774.04,51782.02,187.16575
2024-02-14 23:10:00,51782.01,51786.38,51744.0,51772.06,83.05443
2024-02-14 23:15:00,51772.06,51803.11,51734.0,51734.01,78.74053
2024-02-14 23:20:00,51734.0,51837.78,51733.95,51816.01,138.41001
2024-02-14 23:25:00,51816.01,51816.01,51754.64,51795.53,76.76026
2024-02-14 23:30:00,51795.53,51811.81,51772.0,51787.7,89.71491
2024-02-14 23:35:00,51787.7,51876.57,51770.01,51854.01,148.57395
2024-02-14 23:40:00,51854.01,51888.0,51811.1,51833.42,187.84333
2024-02-14 23:45:00,51833.41,51838.0,51796.5,51811.24,69.78605
2024-02-14 23:50:00,51811.24,51811.24,51750.0,51758.93,125.36273
2024-02-14 23:55:00,51758.93,51795.17,51753.55,51795.17,75.98147
2024-02-15 00:00:00,51795.17,51841.1,51763.47,51841.09,92.97195
2024-02-15 00:05:00,51841.1,51879.31,51826.84,51863.11,104.85205
2024-02-15 00:10:00,51863.11,51888.66,51850.0,51870.2,143.43396
2024-02-15 00:15:00,51870.21,51950.0,51860.53,51940.97,267.74742
2024-02-15 00:20:00,51940.97,52394.61,51940.97,52323.79,1091.66147
2024-02-15 00:25:00,52323.78,52339.57,52160.31,52269.19,378.06749
2024-02-15 00:30:00,52269.2,52381.29,52134.14,52374.69,425.45022
2024-02-15 00:35:00,52374.68,52500.0,52335.8,52417.04,550.51257
2024-02-15 00:40:00,52417.04,52427.02,52279.0,52357.99,221.9997
2024-02-15 00:45:00,52358.0,52418.0,52327.62,52368.1,174.93675
2024-02-15 00:50:00,52368.11,52397.03,52304.89,52336.39,160.76835
2024-02-15 00:55:00,52336.4,52379.19,52311.1,52321.2,177.96561
2024-02-15 01:00:00,52321.19,52351.1,52178.79,52179.34,287.4506
2024-02-15 01:05:00,52179.34,52197.5,52100.0,52104.14,267.65881
2024-02-15 01:10:00,52104.13,52114.93,52000.0,52114.92,380.91008
2024-02-15 01:15:00,52114.93,52139.32,51941.16,52061.1,246.67221
2024-02-15 01:20:00,52061.11,52090.0,51940.0,51992.0,138.32402
2024-02-15 01:25:00,51992.01,51992.01,51824.93,51938.21,273.78402
2024-02-15 01:30:00,51938.22,51942.01,51741.1,51744.0,310.67239
2024-02-15 01:35:00,51744.01,51908.12,51717.58,51869.99,151.62952
2024-02-15 01:40:00,51870.0,51897.6,51820.64,51834.0,141.37805
2024-02-15 01:45:00,51834.0,51950.0,51788.59,51891.1,210.62877
2024-02-15 01:50:00,51891.1,51925.0,51831.1,51907.99,148.13584
2024-02-15 01:55:00,51907.99,51922.0,51866.2,51901.45,95.32609
2024-02-15 02:00:00,51901.46,52039.85,51866.23,52039.84,121.96426
2024-02-15 02:05:00,52039.84,52105.29,52001.1,52031.11,215.44141
2024-02-15 02:10:00,52031.1,52102.99,52000.0,52080.01,181.04724
2024-02-15 02:15:00,52080.0,52211.09,52072.8,52151.11,231.16666
2024-02-15 02:20:00,52151.1,52152.2,52091.7,52098.57,140.67771
2024-02-15 02:25:00,52098.56,52098.57,52054.0,52065.71,91.82563
2024-02-15 02:30:00,52065.72,52088.4,51990.03,52041.09,126.5182
2024-02-15 02:35:00,52041.09,52220.12,52036.0,52171.11,159.14396
2024-02-15 02:40:00,52171.11,52181.1,52151.1,52178.58,106.09886
2024-02-15 02:45:00,52178.58,52178.58,52091.13,52121.1,81.96463
2024-02-15 02:50:00,52121.09,52176.9,52071.1,52080.0,112.71626
2024-02-15 02:55:00,52080.0,52086.89,52031.9,52048.46,102.28089
2024-02-15 03:00:00,52048.45,52126.8,52033.14,52103.11,92.36005
2024-02-15 03:05:00,52103.11,52140.37,52081.96,52135.59,84.35246
2024-02-15 03:10:00,52135.59,52172.12,52125.45,52150.79,108.4982
2024-02-15 03:15:00,52150.79,52188.0,52141.28,52180.65,158.73087
2024-02-15 03:20:00,52180.65,52265.0,52162.11,52250.7,143.23872
2024-02-15 03:25:00,52250.71,52289.9,52230.84,52273.55,125.22553
2024-02-15 03:30:00,52273.55,52280.05,52206.77,52247.36,89.0038
2024-02-15 03:35:00,52247.37,52349.0,52241.49,52349.0,108.76002
2024-02-15 03:40:00,52349.0,52390.0,52304.46,52331.1,115.45344
2024-02-15 03:45:00,52331.1,52387.84,52282.42,52342.2,164.25221
2024-02-15 03:50:00,52342.2,52348.6,52264.11,52285.55,90.30952
2024-02-15 03:55:00,52285.56,52343.32,52285.55,52343.32,91.22851
2024-02-15 04:00:00,52343.32,52364.24,52260.77,52280.0,159.49308
2024-02-15 04:05:00,52279.99,52280.0,52231.1,52231.1,92.55048
2024-02-15 04:10:00,52231.1,52254.05,52200.0,52240.41,139.11668
2024-02-15 04:15:00,52240.42,52255.85,52194.61,52224.99,82.31458
2024-02-15 04:20:00,52225.0,52257.27,52204.6,52257.26,67.49425
2024-02-15 04:25:00,52257.27,52300.0,52249.38,52291.99,67.90282
2024-02-15 04:30:00,52292.0,52292.0,52192.0,52245.15,90.92523
2024-02-15 04:35:00,52245.15,52270.0,52221.1,52262.53,65.21646
2024-02-15 04:40:00,52262.53,52364.55,52262.53,52359.07,111.81287
2024-02-15 04:45:00,52359.07,52359.07,52241.1,52241.11,101.74269
2024-02-15 04:50:00,52241.11,52284.0,52194.09,52259.33,142.51458
2024-02-15 04:55:00,52259.33,52259.33,52114.71,52140.0,341.59406
2024-02-15 05:00:00,52140.0,52183.3,52105.3,52183.29,166.15845
2024-02-15 05:05:00,52183.3,52235.29,52168.0,52215.95,70.69311
2024-02-15 05:10:00,52215.94,52217.41,52163.6,52197.23,72.44222
2024-02-15 05:15:00,52197.24,52210.46,52146.69,52187.99,63.08039
2024-02-15 05:20:00,52188.0,52188.0,52121.36,52121.36,70.9346
2024-02-15 05:25:00,52121.37,52142.07,52095.0,52125.94,75.3697
2024-02-15 05:30:00,52125.95,52144.71,52028.96,52048.0,136.39251
2024-02-15 05:35:00,52048.0,52067.9,51981.94,52063.99,151.7871
2024-02-15 05:40:00,52063.99,52063.99,52021.48,52033.99,68.38602
2024-02-15 05:45:00,52034.0,52039.15,51941.0,51942.03,157.0629
2024-02-15 05:50:00,51942.04,51967.56,51860.0,51865.11,170.14021
2024-02-15 05:55:00,51865.11,51955.67,51814.14,51955.66,169.27173
2024-02-15 06:00:00,51955.67,51975.9,51895.85,51907.62,128.9668
2024-02-15 06:05:00,51907.62,51933.0,51840.27,51933.0,73.94339
2024-02-15 06:10:00,51933.0,51949.99,51914.21,51946.04,80.09827
2024-02-15 06:15:00,51946.05,51979.6,51860.99,51890.61,146.52135
2024-02-15 06:20:00,51890.61,51890.61,51849.79,51849.79,97.45585
2024-02-15 06:25:00,51849.79,51900.0,51841.1,51899.99,112.32275
2024-02-15 06:30:00,51900.0,51997.46,51894.15,51985.47,115.38813
2024-02-15 06:35:00,51985.48,52037.07,51976.22,51987.61,156.43721
2024-02-15 06:40:00,51987.6,52068.96,51983.8,52053.45,98.9771
2024-02-15 06:45:00,52053.44,52053.45,52016.35,52051.31,53.45222
2024-02-15 06:50:00,52051.3,52091.58,52021.1,52036.81,162.7193
2024-02-15 06:55:00,52036.8,52036.81,51938.93,51974.5,83.33445
2024-02-15 07:00:00,51974.49,52020.05,51962.39,52015.05,111.32625
2024-02-15 07:05:00,52015.04,52079.8,51991.1,52063.99,96.13022
2024-02-15 07:10:00,52063.99,52077.69,52044.0,52072.35,85.79741
2024-02-15 07:15:00,52072.36,52100.0,52056.38,52100.0,75.80439
2024-02-15 07:20:00,52099.99,52100.0,52071.65,52071.85,56.36154
2024-02-15 07:25:00,52071.84,52071.85,52023.2,52056.8,100.68843
2024-02-15 07:30:00,52056.81,52056.84,51953.79,51960.74,157.27815
2024-02-15 07:35:00,51960.75,51970.03,51900.0,51914.07,183.25382
2024-02-15 07:40:00,51914.06,51914.07,51634.01,51727.99,657.82337
2024-02-15 07:45:00,51728.0,51830.0,51711.69,51805.66,183.0742
2024-02-15 07:50:00,51805.67,51805.67,51733.66,51786.0,155.42095
2024-02-15 07:55:00,51786.0,51815.69,51768.12,51776.61,151.68332
2024-02-15 08:00:00,51776.6,51776.61,51656.0,51656.01,180.92388
2024-02-15 08:05:00,51656.0,51745.4,51650.0,51724.0,138.63911
2024-02-15 08:10:00,51724.01,51808.44,51708.0,51793.02,108.69277
2024-02-15 08:15:00,51793.03,51858.0,51774.2,51833.81,129.21015
2024-02-15 08:20:00,51833.81,51915.78,51833.8,51891.23,113.90479
2024-02-15 08:25:00,51891.22,51981.1,51874.01,51942.01,124.85597
2024-02-15 08:30:00,51942.01,51960.88,51866.04,51866.04,86.50742
2024-02-15 08:35:00,51866.04,51893.71,51848.25,51880.51,82.31972
2024-02-15 08:40:00,51880.51,51910.43,51878.69,51910.42,74.27586
2024-02-15 08:45:00,51910.43,51961.1,51848.25,51869.22,94.35661
2024-02-15 08:50:00,51869.22,51941.1,51836.82,51912.01,113.163
2024-02-15 08:55:00,51912.0,51957.59,51895.72,51934.01,77.26847
2024-02-15 09:00:00,51934.01,51983.26,51924.36,51931.57,90.26065
2024-02-15 09:05:00,51931.57,51957.28,51897.39,51930.93,81.05781
2024-02-15 09:10:00,51930.92,51983.52,51870.0,51982.21,145.01339
2024-02-15 09:15:00,51982.22,52261.36,51982.21,52173.19,477.9187
2024-02-15 09:20:00,52173.19,52249.0,52121.1,52158.01,192.62796
2024-02-15 09:25:00,52158.01,52165.53,52073.17,52078.0,129.95767
2024-02-15 09:30:00,52078.0,52231.1,52075.2,52181.1,163.6812
2024-02-15 09:35:00,52181.1,52211.1,52132.01,52192.67,114.26461
2024-02-15 09:40:00,52192.67,52229.8,52163.81,52177.27,104.79172
2024-02-15 09:45:00,52177.27,52228.6,52131.1,52195.01,111.01932
2024-02-15 09:50:00,52195.0,52226.5,52171.94,52208.06,105.32101
2024-02-15 09:55:00,52208.05,52208.06,52138.43,52165.99,120.24105
2024-02-15 10:00:00,52166.0,52280.0,52096.0,52170.0,311.02586
2024-02-15 10:05:00,52169.99,52219.99,52151.1,52217.88,194.83105
2024-02-15 10:10:00,52217.88,52282.87,52214.39,52274.0,167.04001
2024-02-15 10:15:00,52273.99,52307.46,52234.26,52285.24,161.32277
2024-02-15 10:20:00,52285.25,52290.56,52218.01,52218.02,95.55793
2024-02-15 10:25:00,52218.01,52232.36,52197.99,52200.01,77.46259
2024-02-15 10:30:00,52200.01,52223.72,52151.33,52203.2,149.34459
2024-02-15 10:35:00,52203.19,52289.4,52179.99,52242.01,119.31721
2024-02-15 10:40:00,52242.02,52311.1,52242.01,52290.26,102.0329
2024-02-15 10:45:00,52290.26,52344.16,52278.95,52296.0,133.45534
2024-02-15 10:50:00,52296.0,52334.8,52268.45,52282.32,98.56976
2024-02-15 10:55:00,52282.33,52317.95,52262.79,52286.7,89.26637
2024-02-15 11:00:00,52286.71,52320.0,52272.8,52306.91,81.67713
2024-02-15 11:05:00,52306.92,52341.1,52236.38,52255.98,122.97644
2024-02-15 11:10:00,52255.99,52274.49,52236.27,52236.31,90.95461
2024-02-15 11:15:00,52236.31,52276.54,52226.77,52265.21,57.85916
2024-02-15 11:20:00,52265.21,52292.59,52260.0,52292.58,72.75903
2024-02-15 11:25:00,52292.59,52373.32,52274.48,52373.31,121.59814
2024-02-15 11:30:00,52373.32,52493.28,52338.0,52455.75,302.85188
2024-02-15 11:35:00,52455.75,52498.12,52161.1,52254.42,567.65597
2024-02-15 11:40:00,52254.42,52344.42,52224.85,52241.1,165.16706
2024-02-15 11:45:00,52241.09,52321.1,52230.8,52277.45,118.14392
2024-02-15 11:50:00,52277.46,52287.79,52201.76,52260.0,105.97336
2024-02-15 11:55:00,52260.0,52356.69,52236.0,52330.0,114.09553
2024-02-15 12:00:00,52330.0,52494.0,52316.22,52484.01,223.62035
2024-02-15 12:05:00,52484.01,52486.8,52288.87,52302.63,208.393
2024-02-15 12:10:00,52302.63,52321.1,52207.0,52275.99,244.19484
2024-02-15 12:15:00,52275.99,52298.83,52080.0,52182.56,230.59417
2024-02-15 12:20:00,52182.56,52294.0,52152.5,52294.0,217.4616
2024-02-15 12:25:00,52294.0,52360.0,52274.0,52359.99,121.65832
2024-02-15 12:30:00,52359.99,52418.22,52324.0,52418.22,239.31242
2024-02-15 12:35:00,52418.21,52425.98,52280.0,52317.08,157.61047
2024-02-15 12:40:00,52317.07,52413.34,52301.1,52395.36,133.18439
2024-02-15 12:45:00,52395.36,52440.0,52306.0,52317.14,160.51092
2024-02-15 12:50:00,52317.14,52341.1,52271.1,52287.79,125.13337
2024-02-15 12:55:00,52287.8,52336.32,52275.75,52331.94,77.76418
2024-02-15 13:00:00,52331.94,52353.55,52246.26,52254.58,164.26294
2024-02-15 13:05:00,52254.57,52278.0,52190.0,52249.33,123.9979
2024-02-15 13:10:00,52249.34,52274.55,52190.01,52267.15,164.49446
2024-02-15 13:15:00,52267.15,52303.8,52207.82,52222.98,142.4617
2024-02-15 13:20:00,52222.99,52250.88,52167.95,52172.98,117.98384
2024-02-15 13:25:00,52172.98,52185.4,52131.1,52151.3,160.64626
2024-02-15 13:30:00,52151.3,52169.38,52101.0,52135.01,244.72266
2024-02-15 13:35:00,52135.0,52159.79,52085.24,52136.01,178.8444
2024-02-15 13:40:00,52136.0,52233.99,52133.05,52218.62,168.3814
2024-02-15 13:45:00,52218.61,52253.92,52195.99,52216.22,121.08726
2024-02-15 13:50:00,52216.22,52325.0,52216.22,52291.19,118.75498
2024-02-15 13:55:00,52291.19,52311.09,52217.11,52217.73,127.92239
2024-02-15 14:00:00,52217.72,52229.99,52078.0,52136.9,196.30909
2024-02-15 14:05:00,52136.91,52167.21,52114.54,52167.2,97.53779
2024-02-15 14:10:00,52167.2,52254.08,52150.0,52236.78,159.44429
2024-02-15 14:15:00,52236.78,52311.0,52134.0,52158.19,164.02505
2024-02-15 14:20:00,52158.18,52295.92,52158.18,52294.79,168.95122
2024-02-15 14:25:00,52294.79,52465.41,52294.79,52424.81,385.56296
2024-02-15 14:30:00,52424.8,52795.6,52404.1,52763.99,1174.22411
2024-02-15 14:35:00,52763.98,52763.99,52535.57,52546.37,556.1898
2024-02-15 14:40:00,52546.37,52694.72,52540.93,52595.0,332.91517
2024-02-15 14:45:00,52595.01,52800.0,52595.0,52753.4,619.23699
2024-02-15 14:50:00,52753.39,52816.62,52641.1,52688.0,403.80736
2024-02-15 14:55:00,52688.0,52721.16,52597.72,52621.31,261.23841
2024-02-15 15:00:00,52621.31,52660.0,52381.33,52401.11,465.52845
2024-02-15 15:05:00,52401.12,52497.19,52214.82,52470.01,579.61909
2024-02-15 15:10:00,52470.01,52501.74,52320.54,52395.3,297.82712
2024-02-15 15:15:00,52395.29,52471.6,52276.0,52283.99,311.89845
2024-02-15 15:20:00,52284.0,52324.01,52261.0,52296.01,231.03728
2024-02-15 15:25:00,52296.0,52317.77,52157.67,52221.37,402.99102
2024-02-15 15:30:00,52221.38,52257.96,51721.31,51900.06,1106.46541
2024-02-15 15:35:00,51900.06,52037.9,51821.1,51994.9,543.08701
2024-02-15 15:40:00,51994.91,52018.0,51881.1,51959.45,330.03487
2024-02-15 15:45:00,51959.44,51977.81,51795.0,51809.99,381.6981
2024-02-15 15:50:00,51810.0,52021.14,51809.99,51942.67,438.28627
2024-02-15 15:55:00,51942.67,51963.62,51841.41,51948.23,334.67801
2024-02-15 16:00:00,51948.24,52008.85,51931.42,51953.99,327.71477
2024-02-15 16:05:00,51953.99,51986.29,51812.0,51820.85,346.09793
2024-02-15 16:10:00,51820.84,51828.0,51742.0,51757.25,336.66448
2024-02-15 16:15:00,51757.26,51986.16,51755.6,51955.29,329.612
2024-02-15 16:20:00,51955.29,52200.0,51920.0,52141.11,342.21022
2024-02-15 16:25:00,52141.11,52314.64,52116.0,52271.01,316.05768
2024-02-15 16:30:00,52271.02,52380.0,52202.0,52202.01,549.20827
2024-02-15 16:35:00,52202.0,52285.71,52156.55,52285.71,181.71115
2024-02-15 16:40:00,52285.7,52366.54,52281.1,52344.17,211.536
2024-02-15 16:45:00,52344.16,52350.0,52280.1,52321.1,189.52296
2024-02-15 16:50:00,52321.1,52321.11,52200.0,52242.6,155.838
2024-02-15 16:55:00,52242.6,52269.45,52186.0,52265.32,121.88793
2024-02-15 17:00:00,52265.32,52317.3,52252.01,52287.19,302.20201
2024-02-15 17:05:00,52287.19,52287.2,52160.0,52249.41,131.91367
2024-02-15 17:10:00,52249.4,52270.05,52208.0,52241.1,106.17276
2024-02-15 17:15:00,52241.11,52307.0,52233.01,52295.74,100.76964
2024-02-15 17:20:00,52295.75,52295.75,52105.29,52169.62,177.93526
2024-02-15 17:25:00,52169.61,52247.42,52152.4,52220.01,192.13931
2024-02-15 17:30:00,52220.01,52227.97,52150.0,52159.99,140.8485
2024-02-15 17:35:00,52159.99,52211.01,52054.0,52054.0,174.03179
2024-02-15 17:40:00,52054.01,52132.68,52054.0,52114.26,110.99772
2024-02-15 17:45:00,52114.25,52155.6,51902.0,51952.0,300.72673
2024-02-15 17:50:00,51952.01,52051.1,51920.01,51972.46,167.64548
2024-02-15 17:55:00,51972.45,52030.0,51850.5,51875.59,268.57679
